timestamp,gold_close,silver_close,dxy_close,vix_close,oil_close,sp500_close,nasdaq_close,us10y_close,us2y_close,gold_return_1h,gold_return_4h,gold_return_24h,silver_return_1h,silver_return_4h,silver_return_24h,dxy_return_1h,dxy_return_4h,dxy_return_24h,vix_return_1h,vix_return_4h,vix_return_24h,oil_return_1h,oil_return_4h,oil_return_24h,sp500_return_1h,sp500_return_4h,sp500_return_24h,nasdaq_return_1h,nasdaq_return_4h,nasdaq_return_24h,us10y_return_1h,us10y_return_4h,us10y_return_24h,us2y_return_1h,us2y_return_4h,us2y_return_24h,gold_sma_20,gold_sma_50,gold_above_sma20,gold_above_sma50,future_gold_return_24h,target_big_move
2026-04-14 20:00:00+00:00,4864.5,79.625,98.0999984741211,18.360000610351562,92.06999969482422,694.39501953125,628.5399780273438,4.25600004196167,3.611999988555908,-0.0008626933563384842,0.006413571945794949,0.008751051784768649,-0.00043941326261853764,0.005239249088802245,0.03820327683466318,-0.0003158862237376825,-8.157576062983729e-05,-0.00595822232516241,0.0,-0.004878056849118129,-0.07085018230333773,0.0005433933229943566,-0.007438577247905753,-0.04422300482981134,0.00022330793249558667,0.0011534812994880017,0.02073368322068636,0.0006686348363704742,0.0029040199918584086,0.03145848524427275,0.0,-0.003745381477512022,-0.0009388991351673148,0.0,-0.0008299472181533263,0.007531433845424651,4796.544995117188,4761.283994140625,1,1,-0.007996690789135563,1
2026-04-15 14:00:00+00:00,4838.39990234375,80.13999938964844,98.09200286865234,17.950000762939453,92.3499984741211,696.9199829101562,631.7249755859375,4.27400016784668,3.611999988555908,-0.005365422480470783,-0.004342030590852919,0.008714465212124933,0.0064678102310635754,0.008113675335323478,0.05565432948913962,-8.150464417044923e-05,6.121499078126647e-05,-0.00735685823264931,-0.022331145630842042,-0.026572654930956396,-0.09753638442636847,0.0030411510831427346,0.0031501295157299047,-0.06157915824081561,0.0036362060612282754,0.004583839364236342,0.026618557817022825,0.0050672951123804655,0.00743944446385747,0.03915173778255143,0.004229352844816514,0.0018753807376110654,-0.002101289876245027,0.0,-0.0008299472181533263,0.007531433845424651,4799.175,4763.99798828125,1,1,-0.002335442484203587,0
2026-04-15 15:00:00+00:00,4823.5,79.45999908447266,98.08000183105469,18.100000381469727,92.33000183105469,697.3699951171875,633.1749877929688,4.2779998779296875,3.6150002479553223,-0.003079510301852606,-0.007530729186812413,0.006363446693094188,-0.008485154858431598,0.0006926554501769377,0.04939246967083988,-0.0001223447095246577,-0.0004483991481738503,-0.007397913191322436,0.008356524354025119,-0.015233884226423244,-0.07179485223232174,-0.0002165310600629189,0.006102268807597122,-0.07019134951154204,0.0006457157465225016,0.006887120559330828,0.02566480269096183,0.0022953219566572702,0.011041704594760393,0.039047856377782075,0.0009358235671346193,0.005169134340016868,-0.003494139890441894,0.0008306366026911149,0.0008306366026911149,0.007525136115543507,4800.944995117187,4766.295986328125,1,1,0.0023426567197055714,0
2026-04-15 16:00:00+00:00,4825.89990234375,79.48500061035156,98.04900360107422,18.219999313354492,91.76000213623047,697.3599243164062,633.7050170898438,4.289000034332275,3.618000030517578,0.0004975437636052238,-0.008790907480801025,0.0073896049146748854,0.00031464291677529843,-0.002196874764155421,0.053130204932768876,-0.00031605046290539285,-0.0008355474394556861,-0.007681514315307281,0.0066297751025252705,-0.00762534272020321,-0.06468173811554345,-0.006173504641180494,-0.002825413131065657,-0.06348235361907617,-1.4441115694374673e-05,0.004494028183219312,0.025725402392856145,0.0008370976540348352,0.008891648118309448,0.03872442849823887,0.002571331630778717,0.007753757529427752,-0.0009317928520858887,0.000829815313001081,0.0016611411906644058,0.008361195901725571,4803.014990234375,4768.945986328125,1,1,0.0018441953881860318,0
2026-04-15 17:00:00+00:00,4814.7998046875,79.2249984741211,98.10299682617188,18.239999771118164,92.51000213623047,697.4199829101562,633.0150146484375,4.2820000648498535,3.611999988555908,-0.002300109384958282,-0.010216917527495095,0.003229637786924977,-0.0032710842829962727,-0.005023567044005084,0.036230417588470676,0.0005506759183124821,3.0564241563890704e-05,-0.005575127491696863,0.0010977200064443693,-0.006535993205018742,-0.04900941184051777,0.008173495886437676,0.004778999053597133,-0.06090752075817174,8.612280639574976e-05,0.004356257308625544,0.0233301486724371,-0.001088838533384151,0.007119732678164015,0.033628934902508956,-0.001632074942035211,0.0061090278740221216,-0.005342570129124868,-0.001658386376744092,0.0,0.005288075076173904,4804.27998046875,4771.52998046875,1,1,0.005441595990552495,1
2026-04-15 18:00:00+00:00,4822.2001953125,79.48500061035156,98.05500030517578,17.8700008392334,91.16000366210938,698.5,634.4793090820312,4.284999847412109,3.611999988555908,0.0015370089983377522,-0.003348153802541831,0.007605915857438861,0.00328181939082528,-0.008173181735530166,0.04448097508676807,-0.0004892462264036723,-0.00037722303953879877,-0.006524860522506781,-0.02028502941489252,-0.004456820072744838,-0.10828343199388735,-0.01459300013995335,-0.012885704728465064,-0.08095572720688637,0.0015485892522566491,0.002267142754676099,0.02533616642159675,0.002313206479639396,0.004360019949407601,0.03571563431786329,0.0007005564028081945,0.0025736263765687717,-0.003256667816887937,0.0,0.0,0.005288075076173904,4806.209985351563,4774.361982421875,1,1,-0.013437910153904498,1
2026-04-15 19:00:00+00:00,4818.2998046875,79.52999877929688,98.05999755859375,18.059999465942383,90.98999786376953,700.0,636.6300048828125,4.2820000648498535,3.611999988555908,-0.0008088404601682697,-0.0010780958458588286,0.006307242207829411,0.0005661215147483301,0.0008809425576483676,0.04151385730234769,5.096377953606179e-05,-0.00020395872846123986,-0.0066856123779196475,0.010632267363515968,-0.0022099952864252925,-0.09337352425842005,-0.001864916536971406,-0.014513202000548953,-0.07342158155333545,0.0021474588403722628,0.0037713192440558263,0.030138891982722793,0.0033897020280975187,0.005456654410634254,0.04218656281183408,-0.0007000659671125842,0.0009350600828212929,-0.007187603959174393,0.0,-0.0008299472181533263,0.006128087752909739,4808.574975585938,4777.023974609375,1,1,-0.012141212122808942,1
2026-04-15 20:00:00+00:00,4813.89990234375,79.11000061035156,98.08200073242188,18.170000076293945,91.38999938964844,699.8400268554688,637.364990234375,4.2820000648498535,3.611999988555908,-0.0009131649175232459,-0.0024865828638865883,0.006144822310325093,-0.005281003085525593,-0.004717871260243367,0.03608142403634362,0.00022438480905506708,0.00033653714097803267,-0.006341932260022998,0.006090842392271423,-0.0027441953317692835,-0.08922308865031048,0.004396104355093966,-0.004032287902878573,-0.06725866239541023,-0.0002285330636160321,0.0035564167836195093,0.03119324355035391,0.0011544937340768335,0.005775515493531946,0.04510052396199904,0.0,-0.001632074942035211,-0.009025696236308223,0.0,-0.001658386376744092,0.005288075076173904,4812.1599609375,4779.65796875,1,1,-0.017532542025366582,1
2026-04-16 14:00:00+00:00,4810.2998046875,78.63999938964844,98.26899719238281,18.850000381469727,90.3499984741211,699.1400146484375,637.0999755859375,4.283999919891357,3.609999895095825,-0.0007478546977051082,-0.0009346182982766793,0.004342792501826898,-0.00594111006291187,-0.007384021404099439,0.02750369931165486,0.0019065318668516351,0.0016921029079781658,-0.0038621827430600497,0.03742434245022186,0.03344301633805169,-0.04701720287621991,-0.011379810947292124,-0.023348866200743834,-0.06217560817379497,-0.0010002460279051606,0.002466278254752652,0.02905503315428848,-0.0004157973100155088,0.006453181746042258,0.04332297031587218,0.0004670376018720557,0.0004670376018720557,-0.007644195747345872,-0.0005537357326744763,-0.0005537357326744763,0.004731411147372633,4815.8299560546875,4782.341962890625,0,1,-0.016485418353805015,1
2026-04-16 15:00:00+00:00,4828.2001953125,79.01499938964844,98.18699645996094,18.68000030517578,90.30000305175781,700.780029296875,639.6500244140625,4.289000034332275,3.609999895095825,0.0037212629881315795,0.0012442453147907262,0.009323542258079298,0.004768565652473411,-0.005913080670492121,0.03226861688926408,-0.0008344517066897206,0.001346144045426989,-0.004995985444772866,-0.009018571504171513,0.04532733228327768,-0.03362646772352662,-0.0005533527748492473,-0.009433968580554342,-0.061428085323292136,0.002345759953765736,0.003264179379921295,0.03110463077389647,0.004002588174296662,0.008149541297906682,0.04634236856379981,0.0011671602554663707,0.0009335325700376984,-0.00648595749334091,0.0,-0.0005537357326744763,0.004731411147372633,4819.419970703125,4785.739970703125,1,1,-0.020732383415549505,1
2026-04-16 16:00:00+00:00,4812.7001953125,78.69499969482422,98.24400329589844,18.75,91.20999908447266,702.010009765625,641.1199951171875,4.293000221252441,3.609999895095825,-0.003210305988357365,-0.0011621546192606136,0.008740346952944789,-0.004049860118914839,-0.010499171347781111,0.03512000151734873,0.0005805945592882722,0.0018764607575554315,-0.004619996620495059,0.0037473069422180316,0.03820601076754304,-0.024960975229462057,0.010077475104771194,0.002417861587737491,-0.055503786137413025,0.0017551591331506078,0.002871442522321521,0.033370597953856995,0.0022980859016952238,0.007052746807310051,0.04926184842360648,0.0009326618997775871,0.002568929527322128,-0.005559344799000998,0.0,-0.0005537357326744763,0.004731411147372633,4822.389990234375,4788.367978515625,0,1,-0.023770520909742965,1
2026-04-16 17:00:00+00:00,4810.10009765625,78.41000366210938,98.26399993896484,18.43000030517578,91.56999969482422,700.7000122070312,640.1300048828125,4.315000057220459,3.609999895095825,-0.0005402575582793556,-0.0007893401949736756,0.01431822773126834,-0.0036215265750053627,-0.008848400238169019,0.05716604554183924,0.00020354059683591608,0.0018555821168400044,-0.0048509392586035815,-0.01706665039062505,0.014309313582285155,-0.06541577348357797,0.003946942374356999,0.0019695842693721044,-0.10251885925333482,-0.0018660667802031794,0.0012288313308208565,0.031095050275932623,-0.0015441574774064382,0.004338196623289159,0.04709668234199893,0.005124583003538463,0.007706677223453751,0.0,0.0,-0.0005537357326744763,0.004172424580312084,4824.794995117188,4790.921982421875,0,1,-0.014885365419139096,1
2026-04-16 18:00:00+00:00,4809.7001953125,78.55999755859375,98.21499633789062,18.139999389648438,90.47000122070312,699.7899780273438,637.60009765625,4.309000015258789,3.609999895095825,-8.313805027571064e-05,-0.00012465114428328317,0.015368763214255177,0.00191294336792458,-0.0010173172898729765,0.05925971265168917,-0.0004986933272068672,-0.0005495207647887579,-0.0056191183966668445,-0.015735263739843908,-0.03766583434763471,-0.0907268824096189,-0.012012651280845943,0.0013281986564328552,-0.12028389301517184,-0.0012987500554211273,0.0009296612485170108,0.02984498825663162,-0.003952177225352238,0.0007849977860265867,0.04217092838693781,-0.0013905079680427423,0.005835689970803193,-0.005538926109502018,0.0,0.0,0.0019428169933226602,4827.0050048828125,4793.081982421875,0,1,-0.011518470668710923,1
2026-04-16 19:00:00+00:00,4814.5,78.79000091552734,98.20600128173828,17.84000015258789,90.0999984741211,700.9100952148438,639.3499755859375,4.309000015258789,3.609999895095825,0.0009979425936315067,-0.002837536713121591,0.012215141461848322,0.0029277413961481535,-0.002847541300501133,0.04399098504206034,-9.15853636179742e-05,0.00019355742066196058,-0.004016106207686665,-0.01653799598426342,-0.04496788751952785,-0.08371850119422364,-0.004089783813304049,-0.002214890042939177,-0.09429035551152032,0.0016006476552543614,0.0001856016332246746,0.028647441475169844,0.0027444756299754847,-0.0004690828057105634,0.04215225311448534,0.0,0.004663087145353018,-0.004620000218095943,0.0,0.0,0.0019428169933226602,4829.4,4795.601982421875,0,1,-0.014186271614394008,1
2026-04-16 20:00:00+00:00,4810.89990234375,78.45999908447266,98.2030029296875,17.940000534057617,89.6500015258789,701.5499877929688,640.4099731445312,4.309000015258789,3.609999895095825,-0.0007477614822410938,-0.00037407128964805914,0.012117918082812151,-0.004188371966240889,-0.0029862203604152926,0.0415504736139225,-3.053125075502816e-05,-0.0004173319982436752,-0.0036423118764571383,0.005605402500807655,-0.043199971516927116,-0.08422662611936249,-0.0049944168242292974,-0.01710336119123279,-0.0959056251009841,0.0009129453013925204,-0.0006552926115823698,0.027942222292177465,0.0016579300837891164,-0.0011074712660091857,0.04199479105736614,0.0,0.0037269492619964595,0.0009291956050343497,0.0,0.0,0.0013869281541984968,4828.580004882812,4797.273984375,0,1,-0.013178387335155972,1
2026-04-17 14:00:00+00:00,4895.7001953125,82.86499786376953,97.8239974975586,17.5,79.98999786376953,709.2249755859375,646.6300048828125,4.23799991607666,3.6029999256134033,0.017626700760794867,0.017795907760414176,0.02807647948603531,0.056143242807768834,0.056816655957038,0.09544585288001217,-0.0038594077657714276,-0.004477758300899137,-0.005510032243783214,-0.0245262274782162,-0.05046122028085942,-0.09747289577829665,-0.10775240934402952,-0.12646065162878029,-0.17646453077651336,0.010940044083121991,0.012166352548010906,0.03934783013143428,0.009712577878417061,0.010154187353223598,0.05333201298790402,-0.01647716382703812,-0.017844760167488594,-0.014647693697788733,-0.0019390497744699031,-0.0019390497744699031,0.0,4831.77001953125,4800.5219921875,1,1,-0.028453599569296828,1
2026-04-17 15:00:00+00:00,4889.7001953125,82.44000244140625,97.93599700927734,17.479999542236328,81.12000274658203,710.6199951171875,649.0598754882812,4.23799991607666,3.5999999046325684,-0.0012255652430973596,0.01663305336119847,0.026062363930857257,-0.005128768880945045,0.04938906572544899,0.09033199015897919,0.001144908351568219,-0.002840699883075226,-0.004705383755458703,-0.0011428833007812722,-0.036383675282190886,-0.0814503987641424,0.014126827265791508,-0.10334915826199242,-0.1724981765100878,0.0019669633462886527,0.015476096300168107,0.03921439990731446,0.003757744903763127,0.017973299995022174,0.054790250006645724,0.0,-0.01647716382703812,-0.01373051342834275,-0.0008326453074584128,-0.0027700805412326224,-0.0008326453074584128,4834.580029296875,4803.0719921875,1,1,-0.026381985571153344,1
2026-04-17 16:00:00+00:00,4889.0,82.37999725341797,97.93800354003906,17.399999618530273,81.36000061035156,711.510009765625,649.3499755859375,4.227999687194824,3.5980000495910645,-0.0001431980048942627,0.015474088690414334,0.025678659807004678,-0.0007278649467644671,0.045564110879241504,0.08766833346881708,2.0488184355071937e-05,-0.0027289344663405934,-0.004846795417882466,-0.004576654794112178,-0.02466370685505792,-0.09043385353536004,0.002958553447283352,-0.09700330756697928,-0.16988063629195704,0.0012524480799203097,0.015123073020559374,0.03717146927449644,0.00044695429283470034,0.015640885871365473,0.05188551785410778,-0.0023596576403648317,-0.01879794100188703,-0.016057771757790218,-0.0005555153040227578,-0.0033240570231214406,-0.001387698064270082,4836.055029296875,4805.2119921875,1,1,-0.02659030476580082,1
2026-04-17 17:00:00+00:00,4884.60009765625,81.96499633789062,97.97000122070312,17.5,81.8499984741211,709.8800048828125,647.3798828125,4.241999626159668,3.5999999046325684,-0.0008999595712313457,0.015319419819272317,0.011870050605331972,-0.005037641774261248,0.04467241007286238,0.034128111642122594,0.00032671363012815036,-0.002372653605625552,-0.00020406820596330366,0.005747148486326958,-0.0245262274782162,-0.04371580712639678,0.006022589234189191,-0.08700505208029718,-0.12384928196958922,-0.002290909278071074,0.01187373278424464,0.0273524920378172,-0.0030339460191090017,0.01088351206297622,0.037950105026340886,0.0033112440871849724,-0.015548941485695744,-0.008647032878471461,0.0005558240728016361,-0.0027700805412326224,-0.00414947228046203,4837.280029296875,4807.18599609375,1,1,-0.025856833813140967,1
2026-04-17 18:00:00+00:00,4879.60009765625,81.66000366210938,98.0979995727539,17.530000686645508,83.29000091552734,709.8099975585938,647.6524047851562,4.245999813079834,3.5999999046325684,-0.00102362525079569,-0.0032886200163289026,0.009871933665132948,-0.003721011278082109,-0.01454165489319359,0.02982540573524206,0.001306505567581162,0.0028009699276718703,-0.0003974185519364237,0.0017143249511719638,0.0017143249511719638,-0.03892538889155539,0.01759318837203816,0.041255196148123785,-0.10063707627038354,-9.86185323396116e-05,0.0008248750294967966,0.025366554797535246,0.00042096144766246013,0.0015811204160391945,0.037139900067959086,0.0009429955852653382,0.001887658603490383,-0.006551322804685955,0.0,-0.0008326453074584128,-0.00414947228046203,4837.825024414063,4809.587998046875,1,1,-0.026436592634294098,1
